speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
10.0,20.0,4177.6123046875,14.977332906576713,0.5166666666666666,2.061905959170673,0.23067699326046193,-0.12456034876668914,0.9999999999999998,0.9999999999999984
10.0,20.0,4177.6123046875,14.977332906576713,0.7999999999999998,2.074322297695515,0.24451247985410945,-0.12380515961308165,0.9999999999999998,0.9999999999999979
10.0,20.0,4177.6123046875,14.977332906576713,1.083333333333333,2.084284929764548,0.2597787648395594,-0.12340100924878235,0.9999999999999997,0.9999999999999972
10.0,20.0,4177.6123046875,14.977332906576713,1.3666666666666663,2.091603430200059,0.2767366056700951,-0.12347778996409485,0.9999999999999996,0.9999999999999964
10.0,20.0,4177.6123046875,14.977332906576713,1.6499999999999995,2.095886812154438,0.29579499270992415,-0.12421223208044269,0.9999999999999994,0.9999999999999952
10.0,20.0,4177.6123046875,14.977332906576713,1.9333333333333336,2.0963590010721505,0.3176155942716373,-0.12584030115398145,0.9999999999999992,0.9999999999999938
10.0,20.0,4177.6123046875,14.977332906576713,2.216666666666667,2.091983328969605,0.3430105302004839,-0.1286373671495735,0.999999999999999,0.9999999999999918
10.0,20.0,4177.6123046875,14.977332906576713,2.5,2.0824160932990767,0.37267341552879063,-0.13285820572356782,0.9999999999999987,0.9999999999999893
10.0,20.0,4177.6123046875,14.977332906576713,2.783333333333333,2.0693280385569706,0.4068589319974446,-0.13861894516457113,0.9999999999999982,0.9999999999999859
10.0,20.0,4177.6123046875,14.977332906576713,3.0666666666666664,2.0557707851945324,0.4450630440945954,-0.14576463053235267,0.9999999999999978,0.9999999999999816
10.0,20.0,4177.6123046875,14.977332906576713,3.3499999999999996,2.0433612790201168,0.48648560450318623,-0.1539433216431558,0.999999999999997,0.9999999999999758
10.0,20.0,4177.6123046875,14.977332906576713,3.633333333333333,2.0315454905503874,0.5309841970671126,-0.16290705244669973,0.999999999999996,0.9999999999999682
10.0,20.0,4177.6123046875,14.977332906576713,3.916666666666666,2.0202928790803094,0.5785898897755649,-0.17262125114563226,0.9999999999999949,0.9999999999999583
10.0,20.0,4177.6123046875,14.977332906576713,4.199999999999999,2.012070036501402,0.6278807867924614,-0.18296759192210715,0.9999999999999932,0.9999999999999452
10.0,20.0,4177.6123046875,14.977332906576713,4.4833333333333325,2.009973828516618,0.6760559723375017,-0.1934605959968634,0.9999999999999911,0.9999999999999282
10.0,20.0,4177.6123046875,14.977332906576713,4.766666666666666,2.014756520474929,0.7209167407926232,-0.20340447172557416,0.9999999999999885,0.9999999999999059
10.0,20.0,4177.6123046875,14.977332906576713,5.049999999999999,2.0248522201079098,0.7618195074792883,-0.21229067294027487,0.9999999999999848,0.9999999999998765
10.0,20.0,4177.6123046875,14.977332906576713,5.333333333333332,2.0384177572103512,0.7988761600345686,-0.21999056911300072,0.99999999999998,0.9999999999998381
10.0,20.0,4177.6123046875,14.977332906576713,5.616666666666667,2.0545913593032195,0.832057979663846,-0.22664718376307805,0.9999999999999738,0.9999999999997877
10.0,20.0,4177.6123046875,14.977332906576713,5.9,2.0734576325449376,0.8610267567672722,-0.23246130760619257,0.9999999999999657,0.9999999999997218
10.0,20.0,4177.6123046875,14.977332906576713,6.183333333333334,2.095420964312358,0.8854819877756415,-0.23755880200128887,0.999999999999955,0.9999999999996354
10.0,20.0,4177.6123046875,14.977332906576713,6.466666666666667,2.1205649451149595,0.9056030651117096,-0.24199223096976433,0.9999999999999412,0.9999999999995222
10.0,20.0,4177.6123046875,14.977332906576713,6.75,2.148331885649431,0.9221964131926309,-0.245815317714451,0.9999999999999227,0.9999999999993741
10.0,20.0,4177.6123046875,14.977332906576713,7.033333333333333,2.177609434464671,0.9364229020672845,-0.24913007608186877,0.9999999999998989,0.99999999999918
10.0,20.0,4177.6123046875,14.977332906576713,7.316666666666666,2.2070883971255784,0.9493704050356515,-0.25205927879438894,0.9999999999998676,0.999999999998926
10.0,20.0,4177.6123046875,14.977332906576713,7.6,2.2356834170007875,0.9617897573832658,-0.2546957465358839,0.9999999999998266,0.9999999999985935
10.0,20.0,4177.6123046875,14.977332906576713,7.883333333333333,2.262839630455172,0.9740560886897679,-0.2571081428083536,0.9999999999997728,0.9999999999981584
10.0,20.0,4177.6123046875,14.977332906576713,8.166666666666666,2.288546184769081,0.9862652968224925,-0.2593631518156565,0.9999999999997027,0.9999999999975893
10.0,20.0,4177.6123046875,14.977332906576713,8.45,2.313024639229904,0.9983726428754742,-0.26151110908581526,0.999999999999611,0.9999999999968447
10.0,20.0,4177.6123046875,14.977332906576713,8.733333333333333,2.336432091284637,1.0103006023029717,-0.2635750667195838,0.9999999999994909,0.9999999999958711
10.0,20.0,4177.6123046875,14.977332906576713,9.016666666666666,2.3587702450506303,1.021989469828465,-0.26555912709305224,0.999999999999334,0.9999999999945981
10.0,20.0,4177.6123046875,14.977332906576713,9.299999999999999,2.379950321994916,1.0334040784412974,-0.2674624124647697,0.9999999999991288,0.9999999999929343
10.0,20.0,4177.6123046875,14.977332906576713,9.583333333333332,2.399882959191273,1.0445243450518056,-0.26928803448973776,0.9999999999988607,0.99999999999076
10.0,20.0,4177.6123046875,14.977332906576713,9.866666666666667,2.418525500111939,1.055336426770002,-0.27104691787798607,0.9999999999985105,0.9999999999879192
10.0,20.0,4177.6123046875,14.977332906576713,10.149999999999999,2.4358898900783954,1.065828005610371,-0.2727577866105628,0.999999999998053,0.9999999999842086
10.0,20.0,4177.6123046875,14.977332906576713,10.433333333333334,2.452028004764698,1.0759862709248875,-0.27444414405855067,0.9999999999974556,0.9999999999793634
10.0,20.0,4177.6123046875,14.977332906576713,10.716666666666665,2.4670066851664982,1.0857969737323543,-0.2761299834796771,0.9999999999966757,0.999999999973038
10.0,20.0,4177.6123046875,14.977332906576713,11.0,2.480882590740109,1.0952437784959892,-0.2778361839222151,0.9999999999956578,0.9999999999647827
10.0,20.0,4177.6123046875,14.977332906576713,11.283333333333331,2.493684382685827,1.1043076945599322,-0.2795788255747248,0.9999999999943298,0.9999999999540115
10.0,20.0,4177.6123046875,14.977332906576713,11.566666666666666,2.5054051090534917,1.1129665185484825,-0.2813695733736765,0.9999999999925975,0.9999999999399618
10.0,20.0,4177.6123046875,14.977332906576713,11.849999999999998,2.516003054785747,1.1211941992923014,-0.2832174428647527,0.9999999999903386,0.9999999999216409
10.0,20.0,4177.6123046875,14.977332906576713,12.133333333333333,2.5254067725662237,1.1289600315926713,-0.285130984401277,0.9999999999873939,0.9999999998977576
10.0,20.0,4177.6123046875,14.977332906576713,12.416666666666668,2.533519938787657,1.1362276515091123,-0.2871201478638322,0.9999999999835563,0.9999999998666323
10.0,20.0,4177.6123046875,14.977332906576713,12.7,2.5402233454815324,1.142953918101629,-0.2891975593237424,0.9999999999785565,0.9999999998260822
10.0,20.0,4177.6123046875,14.977332906576713,12.983333333333334,2.545373724787786,1.1490878501391035,-0.291379359915768,0.999999999972045,0.9999999997732699
10.0,20.0,4177.6123046875,14.977332906576713,13.266666666666666,2.5488014170531264,1.1545697593949116,-0.29368594250047725,0.9999999999635671,0.9999999997045099
10.0,20.0,4177.6123046875,14.977332906576713,13.55,2.550310629218677,1.1593305660240416,-0.2961428875760936,0.9999999999525329,0.9999999996150158
10.0,20.0,4177.6123046875,14.977332906576713,13.833333333333332,2.5496865731654292,1.163291073979909,-0.29878229471427753,0.9999999999381761,0.9999999994985752
10.0,20.0,4177.6123046875,14.977332906576713,14.116666666666667,2.546711827190732,1.1663608547338715,-0.3016446111337936,0.999999999919503,0.9999999993471265
10.0,20.0,4177.6123046875,14.977332906576713,14.399999999999999,2.5411880037791272,1.168436571473971,-0.3047809238593069,0.9999999998952243,0.9999999991502133
10.0,20.0,4177.6123046875,14.977332906576713,14.683333333333334,2.532948029340896,1.169400875012435,-0.3082556223783389,0.9999999998636685,0.9999999988942792
10.0,20.0,4177.6123046875,14.977332906576713,14.966666666666665,2.5218345874119272,1.169126744214553,-0.3121496982418772,0.9999999998226694,0.9999999985617545
10.0,20.0,4177.6123046875,14.977332906576713,15.25,2.5076271661394935,1.1674945463998245,-0.3165644456427341,0.9999999997694207,0.9999999981298792
10.0,20.0,4177.6123046875,14.977332906576713,15.533333333333331,2.48995106657724,1.1644126940125479,-0.32162013748201607,0.9999999997002884,0.9999999975691806
10.0,20.0,4177.6123046875,14.977332906576713,15.816666666666666,2.468313166973161,1.1598069607893982,-0.3274405965659445,0.9999999996105694,0.9999999968415114
10.0,20.0,4177.6123046875,14.977332906576713,16.099999999999998,2.4424768905464362,1.1535789843260318,-0.334125830434992,0.9999999994941783,0.9999999958975179
10.0,20.0,4177.6123046875,14.977332906576713,16.383333333333333,2.4130177067896104,1.145561353170052,-0.34171301974075186,0.9999999993432458,0.9999999946733751
10.0,20.0,4177.6123046875,14.977332906576713,16.666666666666664,2.381124820633058,1.1354874435309625,-0.35012894928027305,0.9999999991475998,0.9999999930865828
10.0,20.0,4177.6123046875,14.977332906576713,16.95,2.347456465649461,1.1230878911030677,-0.35919717628528025,0.999999998894098,0.9999999910305482
10.0,20.0,4177.6123046875,14.977332906576713,17.233333333333334,2.3117440868303083,1.1082635783315296,-0.3687319754425139,0.9999999985657677,0.9999999883676157
10.0,20.0,4177.6123046875,14.977332906576713,17.516666666666666,2.27378295039095,1.091055462675536,-0.37860208357964986,0.9999999981407008,0.9999999849200976
10.0,20.0,4177.6123046875,14.977332906576713,17.8,2.23422428381881,1.0714440695714076,-0.38866517933880973,0.9999999975906313,0.9999999804587423
10.0,20.0,4177.6123046875,14.977332906576713,18.083333333333332,2.194005243889599,1.0493569078083254,-0.39866487212252294,0.9999999968791085,0.9999999746879142
10.0,20.0,4177.6123046875,14.977332906576713,18.366666666666667,2.1533760813185348,1.024926058222648,-0.408238071657782,0.9999999959591493,0.9999999672265588
10.0,20.0,4177.6123046875,14.977332906576713,18.65,2.1119387493056676,0.9986159682700315,-0.41702936921663836,0.9999999947702267,0.9999999575837664
10.0,20.0,4177.6123046875,14.977332906576713,18.933333333333334,2.069346199492268,0.9711108006063891,-0.4247832392091795,0.9999999932344029,0.9999999451274214
10.0,20.0,4177.6123046875,14.977332906576713,19.216666666666665,2.0257030893367087,0.9431683635464241,-0.43134967048031897,0.9999999912513735,0.9999999290440027
10.0,20.0,4177.6123046875,14.977332906576713,19.5,1.9815193997323788,0.9155488224044388,-0.43664732346792445,0.9999999886921155,0.9999999082870654
10.0,20.0,4177.6123046875,14.977332906576713,19.78333333333333,1.937487738192881,0.888992813443795,-0.4406401819909026,0.9999999853907515,0.999999881511258
10.0,20.0,4177.6123046875,14.977332906576713,20.066666666666666,1.8942868959048522,0.8642039328817318,-0.4433403185593241,0.9999999811341368,0.9999998469878622
10.0,20.0,4177.6123046875,14.977332906576713,20.349999999999998,1.8524972848901116,0.841808316431357,-0.44481965403568613,0.9999999756485363,0.9999998024967457
10.0,20.0,4177.6123046875,14.977332906576713,20.633333333333333,1.8126209224126195,0.8222963579475427,-0.4452143677740423,0.9999999685825933,0.9999997451882231
10.0,20.0,4177.6123046875,14.977332906576713,20.916666666666664,1.7751304639885976,0.8059789522696902,-0.44471786037883054,0.9999999594855674,0.9999996714065543
10.0,20.0,4177.6123046875,14.977332906576713,21.2,1.7404779280974942,0.7929826188124525,-0.44356406781230234,0.9999999477795447,0.9999995764645626
10.0,20.0,4177.6123046875,14.977332906576713,21.483333333333334,1.7090567450009309,0.7832786125533735,-0.442004197456917,0.999999932723976,0.9999994543560177
10.0,20.0,4177.6123046875,14.977332906576713,21.766666666666666,1.6811531254191434,0.7767257184348038,-0.44028190396366096,0.9999999133704501,0.9999992973888278
10.0,20.0,4177.6123046875,14.977332906576713,22.05,1.6569174918153822,0.7731107306447234,-0.4386126396847011,0.9999998885050514,0.9999990957175375
10.0,20.0,4177.6123046875,14.977332906576713,22.333333333333332,1.6363632746693317,0.7721804213805148,-0.4371706473212603,0.9999998565749408,0.999998836747872
10.0,20.0,4177.6123046875,14.977332906576713,22.616666666666667,1.619385408876997,0.773664879618819,-0.43608391786247125,0.9999998155949033,0.9999985043788024
10.0,20.0,4177.6123046875,14.977332906576713,22.9,1.6057880098180195,0.7772939142183877,-0.43543549890680017,0.9999997630284716,0.9999980780384335
10.0,20.0,4177.6123046875,14.977332906576713,23.183333333333334,1.5953134732665144,0.7828081291638286,-0.4352689494378489,0.9999996956368147,0.9999975314584499
10.0,20.0,4177.6123046875,14.977332906576713,23.466666666666665,1.587668644373221,0.7899658959087899,-0.43559589016705247,0.9999996092867738,0.9999968311172711
10.0,20.0,4177.6123046875,14.977332906576713,23.75,1.5825461501078757,0.7985472031248522,-0.4364040540088892,0.9999994987071703,0.9999959342637152
10.0,20.0,4177.6123046875,14.977332906576713,24.03333333333333,1.5796404743013939,0.8083552146822577,-0.43766477324326575,0.9999993571796608,0.9999947864098733
10.0,20.0,4177.6123046875,14.977332906576713,24.316666666666666,1.5786591671896848,0.8192162339657366,-0.4393393233054461,0.9999991761468261,0.9999933181528602
10.0,20.0,4177.6123046875,14.977332906576713,24.599999999999998,1.5793299616241216,0.8309786346737007,-0.4413839143339702,0.9999989447156888,0.999991441148647
10.0,20.0,4177.6123046875,14.977332906576713,24.883333333333333,1.5814046801057156,0.8435111835269105,-0.443753365729849,0.9999986490292028,0.9999890430154195
10.0,20.0,4177.6123046875,14.977332906576713,25.166666666666664,1.5846607742555108,0.8567010610557326,-0.4464036325936631,0.9999982714711695,0.9999859808865327
10.0,20.0,4177.6123046875,14.977332906576713,25.45,1.5889012193841086,0.870451789416786,-0.44929340565448606,0.9999977896611695,0.9999820732612827
10.0,20.0,4177.6123046875,14.977332906576713,25.733333333333334,1.5939533420467207,0.8846812018166399,-0.4523850080441342,0.9999971751849733,0.9999770897117877
10.0,20.0,4177.6123046875,14.977332906576713,26.016666666666666,1.599667017421623,0.8993195340042728,-0.455644786845835,0.999996391992004,0.9999707378918746
10.0,20.0,4177.6123046875,14.977332906576713,26.299999999999997,1.6059125507137866,0.9143076805508238,-0.4590431611023834,0.9999953943740422,0.9999626471535159
10.0,20.0,4177.6123046875,14.977332906576713,26.583333333333336,1.6125784577067552,0.9295956333389591,-0.46255445070574014,0.9999941244176777,0.9999523479012937
10.0,20.0,4177.6123046875,14.977332906576713,26.866666666666667,1.619569283759029,0.9451411034412318,-0.4661565773277224,0.999992508795944,0.9999392455973083
10.0,20.0,4177.6123046875,14.977332906576713,27.15,1.6268035450153069,0.9609083176803379,-0.46983070123489,0.9999904547308477,0.9999225880576545
10.0,20.0,4177.6123046875,14.977332906576713,27.43333333333333,1.6342118365146576,0.9768669756021789,-0.47356083665057136,0.9999878449165076,0.9999014243445973
10.0,20.0,4177.6123046875,14.977332906576713,27.71666666666667,1.6417351254042465,0.9929913498767984,-0.47733347261219355,0.9999845311403852,0.9998745531406583
10.0,20.0,4177.6123046875,14.977332906576713,28.0,1.649323230273113,1.0092595122253434,-0.4811372150331449,0.9999803262751776,0.9998404579735163
10.0,40.0,14000.0,34.66754718537199,-6.0,3.2064293106484545,5.449296743389761,-0.6154759145327549,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-5.716666666666667,3.2723815757868775,5.745653984571217,-0.6349774329209161,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-5.433333333333334,3.340111125388681,6.034863904641621,-0.6535650195291471,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-5.15,3.4088029292677593,6.314765060877863,-0.6718843502037678,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-4.866666666666667,3.478726556595391,6.587856426307313,-0.6901637745102296,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-4.583333333333334,3.5512096023079582,6.854581977613723,-0.7080758636092771,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-4.3,3.625527509718349,7.108914572428495,-0.7249081714971977,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-4.016666666666667,3.7004582753834274,7.33877524574569,-0.7400951037280052,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-3.7333333333333334,3.776401846750211,7.531256845917718,-0.7531306788238238,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-3.45,3.8532289188747395,7.680065028426357,-0.7638172785360771,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-3.166666666666667,3.930535644439567,7.788486850449703,-0.7722850418698624,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-2.8833333333333333,4.007747348447481,7.866267073025464,-0.7789000035864662,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-2.6,4.084287756424981,7.924384147388741,-0.7841172528277033,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-2.316666666666667,4.1597102227445335,7.971568352504926,-0.7883906623319918,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-2.033333333333333,4.233632560306624,8.013406531344812,-0.7921555938200814,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-1.75,4.305344853126666,8.052843199896838,-0.7957901842048661,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-1.4666666666666668,4.373792573825182,8.09102463665711,-0.7993083963680475,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-1.1833333333333336,4.439771245960319,8.128718594636993,-0.8021856620156963,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-0.9000000000000004,4.5067209261295655,8.167224782740321,-0.8039344855884851,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-0.6166666666666671,4.573028072093798,8.20619743009504,-0.8047655194134726,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-0.3333333333333339,4.633197319354154,8.244231801233278,-0.8056749470066853,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,-0.04999999999999982,4.688404051403615,8.281357364511214,-0.8066164826912738,0.9999999999999999,0.9999999999999938
10.0,40.0,14000.0,34.66754718537199,0.2333333333333334,4.741685976502577,8.31825414984591,-0.807468014558036,0.9999999999999998,0.9999999999999923
10.0,40.0,14000.0,34.66754718537199,0.5166666666666666,4.793711577494246,8.354992633366498,-0.8081579695951072,0.9999999999999998,0.9999999999999899
10.0,40.0,14000.0,34.66754718537199,0.7999999999999998,4.844256116032111,8.391271448965762,-0.8089809250972613,0.9999999999999998,0.9999999999999867
10.0,40.0,14000.0,34.66754718537199,1.083333333333333,4.892707344784154,8.426649727501019,-0.8098490666166399,0.9999999999999997,0.9999999999999827
10.0,40.0,14000.0,34.66754718537199,1.3666666666666663,4.938859348685618,8.46084754800874,-0.8105881471409546,0.9999999999999996,0.9999999999999771
10.0,40.0,14000.0,34.66754718537199,1.6499999999999995,4.982855060838513,8.493734256722355,-0.8111385499546062,0.9999999999999994,0.99999999999997
10.0,40.0,14000.0,34.66754718537199,1.9333333333333336,5.024882861799045,8.525215467739411,-0.8115083995224563,0.9999999999999992,0.9999999999999607
10.0,40.0,14000.0,34.66754718537199,2.216666666666667,5.065057949738303,8.555177405980796,-0.8117179956101734,0.999999999999999,0.9999999999999485
10.0,40.0,14000.0,34.66754718537199,2.5,5.103424719299407,8.583476701776384,-0.8117790506274454,0.9999999999999987,0.9999999999999323
10.0,40.0,14000.0,34.66754718537199,2.783333333333333,5.139995948850185,8.609949974350123,-0.8116931442917643,0.9999999999999982,0.9999999999999112
10.0,40.0,14000.0,34.66754718537199,3.0666666666666664,5.1747902648186,8.634429500344392,-0.8114557730298039,0.9999999999999978,0.9999999999998834
10.0,40.0,14000.0,34.66754718537199,3.3499999999999996,5.207852322743278,8.656756630754941,-0.8110600719564881,0.999999999999997,0.9999999999998471
10.0,40.0,14000.0,34.66754718537199,3.633333333333333,5.239253242580772,8.676788185354589,-0.8104992444255004,0.999999999999996,0.9999999999997995
10.0,40.0,14000.0,34.66754718537199,3.916666666666666,5.269079025647191,8.694396319443479,-0.8097679644830025,0.9999999999999949,0.9999999999997369
10.0,40.0,14000.0,34.66754718537199,4.199999999999999,5.2974192677322725,8.70946759659515,-0.8088616861059716,0.9999999999999932,0.9999999999996549
10.0,40.0,14000.0,34.66754718537199,4.4833333333333325,5.324364071803372,8.721907337566499,-0.8077725502058557,0.9999999999999911,0.9999999999995475
10.0,40.0,14000.0,34.66754718537199,4.766666666666666,5.35000895290069,8.731650313891132,-0.806483069826652,0.9999999999999885,0.9999999999994066
10.0,40.0,14000.0,34.66754718537199,5.049999999999999,5.374463494637447,8.738674194987581,-0.8049619192628072,0.9999999999999848,0.999999999999222
10.0,40.0,14000.0,34.66754718537199,5.333333333333332,5.3978592863534764,8.743010779918302,-0.8031671632879274,0.99999999999998,0.9999999999989798
10.0,40.0,14000.0,34.66754718537199,5.616666666666667,5.420344427886384,8.744741103720292,-0.8010628421101748,0.9999999999999738,0.9999999999986626
10.0,40.0,14000.0,34.66754718537199,5.9,5.442033157329606,8.743940417355658,-0.7986588634491137,0.9999999999999657,0.999999999998247
10.0,40.0,14000.0,34.66754718537199,6.183333333333334,5.4629194714920155,8.740585658037903,-0.7960395941843594,0.999999999999955,0.9999999999977025
10.0,40.0,14000.0,34.66754718537199,6.466666666666667,5.482861562236826,8.734551680612709,-0.793268745650257,0.9999999999999412,0.9999999999969895
10.0,40.0,14000.0,34.66754718537199,6.75,5.501699911089208,8.725741390506563,-0.7903167423700043,0.9999999999999227,0.9999999999960556
10.0,40.0,14000.0,34.66754718537199,7.033333333333333,5.5194500019920545,8.714285752195936,-0.7871623637675651,0.9999999999998989,0.9999999999948329
10.0,40.0,14000.0,34.66754718537199,7.316666666666666,5.5362720895778565,8.700531807895075,-0.7838308535961265,0.9999999999998676,0.9999999999932323
10.0,40.0,14000.0,34.66754718537199,7.6,5.552251883179437,8.684809682410728,-0.7803265714115546,0.9999999999998266,0.9999999999911374
10.0,40.0,14000.0,34.66754718537199,7.883333333333333,5.56735901520012,8.667330637771208,-0.7766373973960329,0.9999999999997728,0.9999999999883962
10.0,40.0,14000.0,34.66754718537199,8.166666666666666,5.581568836711501,8.648234275446534,-0.7727659795139612,0.9999999999997027,0.9999999999848097
10.0,40.0,14000.0,34.66754718537199,8.45,5.594945757926538,8.627637259129203,-0.7687341095683011,0.999999999999611,0.9999999999801186
10.0,40.0,14000.0,34.66754718537199,8.733333333333333,5.607596282280381,8.605662492875506,-0.7645645724603654,0.9999999999994909,0.9999999999739839
10.0,40.0,14000.0,34.66754718537199,9.016666666666666,5.619578694641572,8.582458443004269,-0.7602729279242182,0.999999999999334,0.9999999999659634
10.0,40.0,14000.0,34.66754718537199,9.299999999999999,5.630896601783357,8.558196761742469,-0.7558766432619485,0.9999999999991288,0.9999999999554796
10.0,40.0,14000.0,34.66754718537199,9.583333333333332,5.641539326968379,8.533052264853193,-0.751402143620051,0.9999999999988607,0.999999999941779
10.0,40.0,14000.0,34.66754718537199,9.866666666666667,5.651505045412172,8.507179687786833,-0.7468862098996445,0.9999999999985105,0.9999999999238796
10.0,40.0,14000.0,34.66754718537199,10.149999999999999,5.660803540569644,8.480697868930655,-0.7423751982026496,0.999999999998053,0.9999999999005
10.0,40.0,14000.0,34.66754718537199,10.433333333333334,5.669451743051945,8.45368407414046,-0.7379247056011403,0.9999999999974556,0.9999999998699705
10.0,40.0,14000.0,34.66754718537199,10.716666666666665,5.677467715206344,8.426174899938534,-0.7336001992772815,0.9999999999966757,0.9999999998301148
10.0,40.0,14000.0,34.66754718537199,11.0,5.684864389112535,8.398167590319302,-0.729477211017582,0.9999999999956578,0.9999999997780986
10.0,40.0,14000.0,34.66754718537199,11.283333333333331,5.691643867884283,8.369616298543635,-0.7256395644579461,0.9999999999943298,0.99999999971023
10.0,40.0,14000.0,34.66754718537199,11.566666666666666,5.697793183962938,8.340420870142287,-0.722175369254774,0.9999999999925975,0.9999999996217035
10.0,40.0,14000.0,34.66754718537199,11.849999999999998,5.703282015458326,8.310409558827015,-0.7191720686332836,0.9999999999903386,0.9999999995062648
10.0,40.0,14000.0,34.66754718537199,12.133333333333333,5.708062188934679,8.279319683024069,-0.716712952001421,0.9999999999873939,0.9999999993557774
10.0,40.0,14000.0,34.66754718537199,12.416666666666668,5.712068251357552,8.246780261052336,-0.7148775401821055,0.9999999999835563,0.99999999915966
10.0,40.0,14000.0,34.66754718537199,12.7,5.715218247605343,8.212298247236706,-0.7137464921679993,0.9999999999785565,0.9999999989041565
10.0,40.0,14000.0,34.66754718537199,12.983333333333334,5.717414181664871,8.1752464158479,-0.7134086250851565,0.999999999972045,0.9999999985713901
10.0,40.0,14000.0,34.66754718537199,13.266666666666666,5.718542450283842,8.134848239021697,-0.7139653007380653,0.9999999999635671,0.999999998138138
10.0,40.0,14000.0,34.66754718537199,13.55,5.718475729843671,8.090155683756333,-0.7155284010052378,0.9999999999525329,0.9999999975742428
10.0,40.0,14000.0,34.66754718537199,13.833333333333332,5.7170788764876,8.040021059167435,-0.7182131729993101,0.9999999999381761,0.9999999968405588
10.0,40.0,14000.0,34.66754718537199,14.116666666666667,5.7142207504817915,7.983071567258325,-0.7221330061900066,0.999999999919503,0.999999995886291
10.0,40.0,14000.0,34.66754718537199,14.399999999999999,5.709788939911913,7.917699023202534,-0.7274035682524725,0.9999999998952243,0.9999999946455556
10.0,40.0,14000.0,34.66754718537199,14.683333333333334,5.703694446238198,7.842073974784947,-0.7341567152771873,0.9999999998636685,0.999999993032933
10.0,40.0,14000.0,34.66754718537199,14.966666666666665,5.695844203075326,7.754188626288087,-0.7425567803096728,0.9999999998226694,0.9999999909377194
10.0,40.0,14000.0,34.66754718537199,15.25,5.686066281172555,7.651931023850293,-0.7528098539243278,0.9999999997694207,0.9999999882165036
10.0,40.0,14000.0,34.66754718537199,15.533333333333331,5.674021960007784,7.5331783119141855,-0.7651568757402851,0.9999999997002884,0.9999999846835825
10.0,40.0,14000.0,34.66754718537199,15.816666666666666,5.659246469180216,7.395871759835425,-0.7798437217183738,0.9999999996105694,0.9999999800985924
10.0,40.0,14000.0,34.66754718537199,16.099999999999998,5.641525489724352,7.238068080027874,-0.7970759916543328,0.9999999994941783,0.999999974150557
10.0,40.0,14000.0,34.66754718537199,16.383333333333333,5.621453592361777,7.058006437143644,-0.8169691843436129,0.9999999993432458,0.9999999664373223
10.0,40.0,14000.0,34.66754718537199,16.666666666666664,5.600262228972662,6.854268886051673,-0.8395071773813518,0.9999999991475998,0.9999999564390587
10.0,40.0,14000.0,34.66754718537199,16.95,5.5786928673835545,6.626151736097242,-0.8645521346025067,0.999999998894098,0.9999999434841345
10.0,40.0,14000.0,34.66754718537199,17.233333333333334,5.556441114029466,6.374091786477649,-0.8919082410262773,0.9999999985657677,0.9999999267051909
10.0,40.0,14000.0,34.66754718537199,17.516666666666666,5.532726046461368,6.0999252225681495,-0.9213671985154979,0.9999999981407008,0.9999999049826311
10.0,40.0,14000.0,34.66754718537199,17.8,5.506915406187197,5.807012625232095,-0.9526819667798441,0.9999999975906313,0.9999998768719587
10.0,40.0,14000.0,34.66754718537199,18.083333333333332,5.478674915966672,5.500168087683896,-0.9854890073119176,0.9999999968791085,0.9999998405103965
10.0,40.0,14000.0,34.66754718537199,18.366666666666667,5.447852808241224,5.1853312287262066,-1.0192523665883053,0.9999999959591493,0.9999997934969489
10.0,40.0,14000.0,34.66754718537199,18.65,5.414345274910756,4.869156292508565,-1.053286122999838,0.9999999947702267,0.9999997327384338
