scenario,scenario_label,prop_drop_fraction_of_chord,prop_drop_fraction_of_diameter,prop_drop_m,alpha_deg,cl_total,cd_total,cm_total
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-3.166666666666667,3.842752895594977,7.283892098891713,-0.8282095825085545
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-2.8833333333333333,3.937069052397816,7.327604213714108,-0.830582856715605
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-2.6,4.030568727792097,7.3703028259758785,-0.8328407406008322
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-2.316666666666667,4.122978251883561,7.411991648251247,-0.8352728457030161
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-2.033333333333333,4.2135562777737725,7.452624915414983,-0.8382235252746194
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-1.75,4.300325425025982,7.49177148876763,-0.8415113391132258
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-1.4666666666666668,4.382524184881296,7.528922101312311,-0.8431319288357964
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-1.1833333333333336,4.463700922268163,7.564712575685687,-0.8408205917026966
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-0.9000000000000004,4.540325899948149,7.6001375145496635,-0.8379854060679125
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-0.6166666666666671,4.612922576577332,7.635173766963903,-0.8365324077487104
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-0.3333333333333339,4.68516586803066,7.670278298795836,-0.8359368785207495
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,-0.04999999999999982,4.755243280528685,7.704976095947187,-0.8358992595069552
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,0.2333333333333334,4.82105904191379,7.7386294378248435,-0.8359309764617865
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,0.5166666666666666,4.882680123506539,7.77114907334174,-0.8356721675417633
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,0.7999999999999998,4.941020109878242,7.802691186603212,-0.8350990908569129
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,1.083333333333333,4.996662286978534,7.833347139876874,-0.8342873725396094
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,1.3666666666666663,5.049759829984397,7.863094795903035,-0.8332875179207448
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,1.6499999999999995,5.100253345566182,7.891837789518294,-0.8321130833763324
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,1.9333333333333336,5.148040240088207,7.9194430653986645,-0.830757850652233
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,2.216666666666667,5.19305700850515,7.945763686986659,-0.8292103963981663
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,2.5,5.235305696759546,7.970651138051703,-0.8274615126655329
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,2.783333333333333,5.274852524334979,7.993961731145075,-0.8255069256146493
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,3.0666666666666664,5.311815325037666,8.015560063279436,-0.8233482290937867
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,3.3499999999999996,5.346347991072401,8.03532093241662,-0.8209938098653933
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,3.633333333333333,5.3786255355935415,8.053130345279781,-0.8184600137606239
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,3.916666666666666,5.408831846452472,8.068886619694535,-0.8157713338054366
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,4.199999999999999,5.437150674818854,8.082502786176486,-0.8129581079890961
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,4.4833333333333325,5.463757711088219,8.093909680587949,-0.8100518379477109
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,4.766666666666666,5.488811693847879,8.103057117111646,-0.8070802815884983
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,5.049999999999999,5.512446324501891,8.109911306910615,-0.8040648482443804
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,5.333333333333332,5.534767894296492,8.114450592154665,-0.8010192620261474
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,5.616666666666667,5.55586141435961,8.11666576017351,-0.7979426774118329
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,5.9,5.575800798628457,8.116568280712759,-0.7948031017115323
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,6.183333333333334,5.594657020984359,8.114198699090908,-0.7915258489447071
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,6.466666666666667,5.61250035658982,8.10961665857147,-0.7880293728133207
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,6.75,5.629375328264134,8.102856903462548,-0.7843214805909188
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,7.033333333333333,5.645232664661278,8.093879323779898,-0.780523981063458
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,7.316666666666666,5.659919815829005,8.08261435232643,-0.776727899717055
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,7.6,5.673320631620337,8.06908998569389,-0.7729309765109417
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,7.883333333333333,5.685495732683048,8.053511041478604,-0.7691721818173698
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,8.166666666666666,5.696619926046274,8.036270396067371,-0.7655442305896589
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,8.45,5.7068330751832566,8.017775467055927,-0.7621225748136069
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,8.733333333333333,5.7162447524171345,7.998301024925251,-0.7589779571588764
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,9.016666666666666,5.72497659471059,7.978018548093039,-0.7562013606556226
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,9.299999999999999,5.733060148269926,7.9571149526348135,-0.753955920469529
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,9.583333333333332,5.7406178669259305,7.935729823073671,-0.7523953517420143
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,9.866666666666667,5.74770883832824,7.914040186734557,-0.7516841858651984
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,10.149999999999999,5.754367150719062,7.892240662591614,-0.7519625292730507
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,10.433333333333334,5.760585585463215,7.8705592589298465,-0.7533866021436397
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,10.716666666666665,5.766330734412892,7.849167230526167,-0.7560017684518405
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,11.0,5.75548290842241,7.831084234426154,-0.7768654758536702
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,11.283333333333331,5.740518944711046,7.814082496138962,-0.8008191722143276
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,11.566666666666666,5.721660671364646,7.798052661735754,-0.8270798329111662
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,11.849999999999998,5.669921509142763,7.787419746431293,-0.8793248454748209
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,12.133333333333333,5.600581809232565,7.77885790529783,-0.9400978595523635
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,12.416666666666668,5.517532618637232,7.7714227790139585,-1.0056823196893794
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,12.7,5.422250845645607,7.764759634453827,-1.0754170704130999
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,12.983333333333334,5.317083113434242,7.758297763835574,-1.1485973410502612
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,13.266666666666666,5.204933810274842,7.751244782370172,-1.224638310500978
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,13.55,5.088720114497202,7.742706373846089,-1.3032943550888247
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,13.833333333333332,4.970963943325286,7.731875938403285,-1.3846556599260769
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,14.116666666666667,4.853384481315022,7.7185040240508815,-1.4690997047039027
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,14.399999999999999,4.737141378236185,7.702863443016138,-1.5570066358441372
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,14.683333333333334,4.624252848586629,7.68464556443849,-1.6483919532377755
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,14.966666666666665,4.518380928490731,7.6621015693636085,-1.7428767683491655
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,15.25,4.422708472850941,7.6321777588249,-1.8398390310839736
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,15.533333333333331,4.338331664389477,7.59026653007839,-1.9382613206008825
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,15.816666666666666,4.264707847734098,7.530689939216263,-2.0365599449877267
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,16.099999999999998,4.20003615524521,7.4489022688841695,-2.1329736742054513
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,16.383333333333333,4.142111680350448,7.342361504121333,-2.226322804572984
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,16.666666666666664,4.089259151306669,7.209595578136323,-2.3163825339030923
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,16.95,4.040472981243093,7.0497162905047315,-2.4036128571967423
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,17.233333333333334,3.995078124049941,6.86307867073291,-2.488657088221071
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,17.516666666666666,3.952429113535451,6.65233453006681,-2.572048727923472
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,17.8,3.9118147917831676,6.4225847285349245,-2.654144677748701
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,18.083333333333332,3.8725286598887676,6.180119652651777,-2.7350640444991057
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,18.366666666666667,3.8339800003170748,5.93121263655667,-2.814631048682088
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,18.65,3.795738664438849,5.682012661350061,-2.892446880752091
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,18.933333333333334,3.757508217612026,5.438727656521079,-2.968040622319971
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,19.216666666666665,3.719079979417643,5.20739040211916,-3.0409844154403936
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,19.5,3.6803048904272173,4.993351426505507,-3.1109438469549495
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,19.78333333333333,3.6410903644009687,4.8008113571469,-3.1776900423735173
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,20.066666666666666,3.6014129898965903,4.6325623211594715,-3.241103854354571
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,20.349999999999998,3.561332211177545,4.489983171892867,-3.3011889752584724
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,20.633333333333333,3.5209918084710234,4.373229771417155,-3.3580894751725996
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,20.916666666666664,3.4806038216036104,4.281507218084148,-3.412092390103922
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,21.2,3.440417243259449,4.213337426368339,-3.463602387352033
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,21.483333333333334,3.4006761228711357,4.166790821579702,-3.51309255827561
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,21.766666666666666,3.3615708942179703,4.139678152014447,-3.5610445815993037
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,22.05,3.32318657599768,4.129700064069008,-3.6078905921939195
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,22.333333333333332,3.285452002693405,4.134551129819255,-3.653964668617761
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,22.616666666666667,3.2480936600264148,4.151979033466421,-3.699467538405632
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,22.9,3.210595669395661,4.179804778853191,-3.7444444786645765
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,23.183333333333334,3.1721652762196073,4.215912515965168,-3.7887737596245343
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,23.466666666666665,3.1317024806535363,4.25821789254261,-3.8321617911855803
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,23.75,3.0877744441537,4.304623503987055,-3.8741416098361467
slotted_flap_blowing,Slotted flap + blowing,0.16,0.40085898353614885,0.055999999999999994,24.03333333333333,3.0386008909134787,4.3529708936806015,-3.914073443023559
